http://www.chicagotribune.com/entertainment/movies/sc-mov-bombshell-hedy-lamarr-story-review-0118-story.html,200
http://www.chicagotribune.com/news/nationworld/politics/ct-toomey-expand-background-checks-20180220-story.html,200
http://www.chicagotribune.com/business/ct-biz-edward-elmhurst-accounting-error-0221-story.html,200
http://www.chicagotribune.com/hoy/clasificados/,200
http://www.chicagotribune.com/chinews-john-kass-20130507-staff.html,301
http://www.chicagotribune.com/entertainment/movies/sc-mov-winchester-review-0202-story.html,200
http://www.chicagotribune.com/sports/international/ct-winter-olympics-six-sports-20180216-photogallery.html,200
http://www.chicagotribune.com/entertainment/movies/ct-uma-thurman-harvey-weinstein-quentin-tarantino-20180203-story.html,200
http://www.chicagotribune.com/topic/crime-law-justice/national-rifle-association-of-america-ORCIG000080-topic.html,200
http://www.chicagotribune.com/entertainment/envelope/la-fi-ct-get-out-oscar-campaign-20180207-story.html,200
http://www.chicagotribune.com/news/nationworld/ct-pence-north-korea-meeting-20180220-story.html,200
http://www.chicagotribune.com/sports/baseball/whitesox/ct-spt-white-sox-bright-hitting-prospects-20180220-story.html,200
http://www.chicagotribune.com/photos/,301
http://www.chicagotribune.com/news/chicagoinc,301
http://www.chicagotribune.com/chinews-john-von-rhein-20130507-staff.html,301
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-hace-5-meses-el-fbi-fue-advertido-de-que-el-sospechoso-iba-a-disparar-en-la-escuela-de-florida-20180216-story.html,200
http://www.chicagotribune.com/entertainment/movies/ct-golden-globe-awards-2016-photos-20160110-photogallery.html,200
http://www.chicagotribune.com/news/nationworld/ct-florida-aide-school-shooting-actors-20180220-story.html,200
http://www.chicagotribune.com/voiceit/yourvoice/ct-hoy-your-voice-millennials-can-make-america-whole-20180212-story.html,200
http://www.chicagotribune.com/entertainment/envelope/ct-bafta-film-awards-times-up-20180201-story.html,200
http://www.chicagotribune.com/news/nationworld/politics/ct-russia-troll-farm-indictment-20180220-story.html,200
http://www.chicagotribune.com/entertainment/ct-ent-free-screenings-black-panther-get-out-presidents-day-0214-story.html,200
http://www.chicagotribune.com/entertainment/la-et-mn-oscars-2016-backstage-pictures-photogallery.html,200
http://www.chicagotribune.com/hoy/eeuu/rss2.0.xml,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-arrestan-a-capo-californiano-z-43-20180209-story.html,200
http://www.chicagotribune.com/entertainment/theater/dance/,200
http://www.chicagotribune.com/chinews-howard-reich-20130507-staff.html,301
http://www.chicagotribune.com/news/columnists/schmich/ct-met-florida-shooting-mary-schmich-20180220-story_amp.html,200
http://www.chicagotribune.com/entertainment/movies/ct-mov-when-movie-directors-cross-the-line-0209-story.html,200
http://www.chicagotribune.com/sports/international/ct-spt-winter-olympics-us-czech-republic-mens-hockey-20180220-story.html,200
http://www.chicagotribune.com/entertainment/movies/ct-neflix-cloverfield-super-bowl-20180204-story.html,200
http://www.chicagotribune.com/chinews-mary-schmich-20130507-staff.html,301
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-varios-muertos-tras-un-tiroteo-en-florida-20180214-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-lo-que-se-vio-en-el-medio-tiempo-del-super-bowl-lii-20180204-photogallery.html,200
http://www.chicagotribune.com/entertainment/movies/la-ca-mn-annihilation-natalie-portman-gina-rodriguez-tessa-thompson-20180216-story.html,200
http://www.chicagotribune.com/sports/breaking/ct-spt-kelly-crull-luke-stuckmeyer-beer-money-20180209-story.html,200
http://www.chicagotribune.com/hoy/deportes/ct-hoy-las-mejores-imagenes-de-la-jornada-2-del-clausura-2018-mexicano-20180114-photogallery.html,200
http://www.chicagotribune.com/dining/drink/beer/,200
http://www.chicagotribune.com/news/columnists/schmich/chinews-mary-schmich-20130507-staff.html,200
http://www.chicagotribune.com/sports/international/ct-spt-olympics-aja-evans-bigfoot-20180211-story.html,200
http://www.chicagotribune.com/entertainment/ct-photos-critics-choice-awards-20160117-photogallery.html,200
http://www.chicagotribune.com/hoy/chicago/ct-sanders-visitara-a-chuy-garcia-20180220-story.html,200
http://www.chicagotribune.com/entertainment/movies/ct-fifty-shades-lessons-20180209-story.html,200
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-harry-caray-john-caponera-20180213-story.html,200
http://www.chicagotribune.com/hoy/video/,200
http://www.chicagotribune.com/news/chicagonow/,301
http://www.chicagotribune.com/news/opinion/huppke/ct-met-florida-shooting-nra-huppke-20180215-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-lista-de-ganadores-de-los-premios-bafta-2018-story.html,200
http://www.chicagotribune.com/sports/,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-rechazan-apelacion-a-britanica-condenada-a-muerte-por-matar-a-hispana-20180208-story.html,200
http://www.chicagotribune.com/news/columnists/,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-trump-advierte-de-que-se-encara-la-ultima-oportunidad-para-los-dreamers-20180213-story.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-met-jerry-taft-0221-chicago-inc-20180220-story.html,200
http://www.chicagotribune.com/sports/baseball/whitesox/ct-spt-white-sox-jim-thome-hall-of-fame-20180215-story.html,200
http://www.chicagotribune.com/entertainment/movies/ct-quentin-tarantino-expresses-uma-thurman-stunt-20180206-story.html,200
http://www.chicagotribune.com/entertainment/movies/ct-oscars-2017-photos-20170226-photogallery.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-un-sismo-de-magnitud-6-sacude-el-centro-y-sur-de-mexico-sin-causar-victimas-20180219-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-13-rusos-y-3-entidades-rusas-furron-acusadas-de-interferir-en-elecciones-de-eeuu-20180216-story.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-met-silver-shovel-podcast-0209-chicago-inc-20180208-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-envision-el-festival-costarricense-que-busca-cambiar-conceptos-20180219-story.html,200
http://www.chicagotribune.com/news/media/,200
http://www.chicagotribune.com/sports/international/ct-spt-aja-evans-image-olympics-20180216-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-la-prometida-de-un-agente-de-la-patrulla-fronteriza-quiere-resolver-el-misterio-de-su-muerte-20180209-story.html,200
http://www.chicagotribune.com/news/columnists/glanton/ct-met-gun-control-dahleen-glanton-20180219-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-momentos-del-grammy-2018-20180128-photogallery.html,200
http://www.chicagotribune.com/business/ct-biz-mcdonalds-food-around-the-world-photogallery.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-trump-cenara-con-la-elite-periodistica-tras-faltar-en-2017-20180219-story.html,200
http://www.chicagotribune.com/hoy/deportes/ct-hoy-zidane-quiero-quedarme-aqu-mucho-tiempo-20180220-story.html,200
http://www.chicagotribune.com/sports/football/bears/ct-spt-kyle-long-laura-ingraham-lebron-james-20180216-story.html,200
http://www.chicagotribune.com/business/careers/topworkplaces/ct-biz-top-workplaces-2017-small-holiday-inn-20170918-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-paul-ryan-dice-tener-un-compromiso-real-para-acordar-un-plan-migratorio-20180208-story.html,200
http://www.chicagotribune.com/bp/chi-ara-31820-make-holiday-shopping-for-your-clients-easy-this-year-20171017-adstory.html,200
http://www.chicagotribune.com/topic/sports/baseball/major-league-baseball-all-star-game-EVSPR000174-topic.html,200
http://www.chicagotribune.com/voiceit/ct-hoy-htgam-star-karla-souza-revealed-she-was-raped-by-a-director-20180220-story.html,200
http://www.chicagotribune.com/business/success/savingsgame/tca-be-cautious-when-buying-long-term-care-insurance-20180213-story.html,200
http://www.chicagotribune.com/hoy/ct-hoy-trump-promete-enfrentar-el-problema-de-salud-mental-pero-no-habla-del-control-de-armas-20180215-story.html,200
http://www.chicagotribune.com/bluesky/originals/ct-bsi-label-insight-funding-20171219-story.html,200
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-bullpen-dancing-mlb-video-game-20180215-story.html,200
http://www.chicagotribune.com/hoy/deportes/ct-hoy-la-fa-no-multa-al-kun-agero-20180220-story.html,200
http://www.chicagotribune.com/business/ct-mcdonalds-discontinued-menu-items-20170210-photogallery.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-tras-tiroteos-muchas-palabras-y-poca-accion-en-el-congreso-de-eeuu-20180216-story.html,200
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-all-star-game-wrigley-field-20180220-story_amp.html,200
http://www.chicagotribune.com/bluesky/originals/ct-bsi-inside-job-conversant-20171208-story.html,200
http://www.chicagotribune.com/hoy/deportes/ct-hoy-las-mejores-imagenes-de-la-jornada-6-del-clausura-2018-de-la-liga-mx-20180211-photogallery.html,200
http://www.chicagotribune.com/hoy/ct-hoy-advertise-with-hoy-story.html,200
http://www.chicagotribune.com/business/columnists/ct-biz-ll-bean-lifetime-guarantee-20180220-story.html,200
http://www.chicagotribune.com/hoy/deportes/ct-hoy-el-cctel-ganador-de-la-secundaria-solorio-20180220-story.html,200
http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-dave-mcginnis-josh-mcdaniels-20180208-story.html,200
http://www.chicagotribune.com/business/careers/topworkplaces/ct-biz-top-workplaces-2017-small-webster-dental-20170926-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-hondureno-llama-a-la-policia-en-busca-de-ayuda-y-lo-entregan-a-inmigracion-20180213-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-descubren-otra-pintura-en-cuadro-de-picasso-20180218-story.html,200
http://www.chicagotribune.com/topic/sports/baseball/major-league-baseball-T15007055-topic.html,200
http://www.chicagotribune.com/news/nationworld/ct-cities-vying-for-amazon-20170908-photogallery.html,200
http://www.chicagotribune.com/hoy,301
http://www.chicagotribune.com/hoy/chicago/ct-hoy-alcohol-y-distracciones-contribuyen-al-aumento-de-muertes-en-las-carreteras-20180220-story.html,200
http://www.chicagotribune.com/business/careers/topworkplaces/ct-biz-top-workplaces-2017-midsize-chicago-cubs-20170920-story.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-met-rahm-protest-0218-chicago-inc-20180216-story.html,200
http://www.chicagotribune.com/business/ct-top-national-business-stories-2017-20171219-photogallery.html,200
http://www.chicagotribune.com/hoy/ct-hoy-el-senado-realiza-debate-abierto-sobre-inmigracion-este-lunes-20180211-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-arrestan-a-alvaro-colom-expresidente-de-guatemala-por-corrupcion-20180213-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-hay-un-nuevo-acusado-en-la-trama-rusa-20180220-story.html,200
http://www.chicagotribune.com/bluesky/technology/ct-biz-chrome-ad-blocker-20180216-story.html,200
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-limited-mound-visits-notes-20180219-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-medio-millon-de-dolares-en-drogas-tenia-loaiza-en-su-casa-20180212-story.html,200
http://www.chicagotribune.com/voiceit/mix/ct-hoy-ruido-fest-is-on-again-here-are-its-2018-dates-20180212-story.html,200
http://www.chicagotribune.com/business/success/kiplinger/tca-funding-able-accounts-for-special-needs-children-20180214-story.html,200
http://www.chicagotribune.com/sports/breaking/ct-spt-cm-punk-floyd-mayweather-ufc-20180215-story.html,200
http://www.chicagotribune.com/chi-mark-gonzales-staff.html,200
http://www.chicagotribune.com/voiceit/ct-hoy-fashion-designer-sanchez-kane-challenges-machismo-encourages-sex-education-in-mexico-20180220-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-aplicacion-movil-ayudara-a-los-indocumentados-a-cruzar-la-frontera-20180209-story.html,200
http://www.chicagotribune.com/business/ct-biz-new-chipotle-ceo-predictions-20180215-story.html,200
http://www.chicagotribune.com/hoy/eeuu/hoyla-fgal-cientificos-alzan-la-voz-contra-los-recortes-de-trump-20170422-photogallery.html,200
http://www.chicagotribune.com/hoy/chicago/ct-hoy-se-incendia-iglesia-en-humboldt-park-20180220-story.html,200
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-barack-obama-portrait-wrigley-field-ivy-20180212-story.html,200
http://www.chicagotribune.com/classified/realestate/elitestreet/ct-re-elite-street-hughes-mansion-20180219-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-confirma-la-muerte-de-un-mexicano-en-tiroteo-en-escuela-de-florida-20180216-story.html,200
http://www.chicagotribune.com/topic/business/macroeconomics/bonds/tom-ricketts-PEBSL000000066-topic.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-trump-culpa-al-fbi-y-a-democratas-por-caos-generado-por-rusia-20180219-story.html,200
http://www.chicagotribune.com/business/ct-biz-kfc-britain-chicken-shortage-20180220-story.html,200
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-detienen-a-esteban-loaiza-con-20-kilos-de-coca-20180212-story.html,200
http://www.chicagotribune.com/hoy/deportes/ct-hoy-el-saprissa-recibe-al-amrica-con-ansias-de-golpear-el-podero-mexicano-20180220-story.html,200
http://www.chicagotribune.com/bluesky/originals/ct-bsi-nonprofit-hackathons-20171117-story.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-met-chicago-party-aunt-speaks-0213-chicago-inc-20180212-story.html,200
http://www.chicagotribune.com/hoy/chicago/ct-hoy-el-sospechoso-del-asesinato-del-comandante-20180214-story.html,200
http://www.chicagotribune.com/business/ct-biz-juice-whiskey-eu-tariffs-20180220-story.html,200
http://www.chicagotribune.com/sports/baseball/ct-mlb-pitching-change-mound-visits-20180220-story.html,200
http://www.chicagotribune.com/business/ct-chicago-concrete-20170504-photogallery.html,200
http://www.chicagotribune.com/sports/baseball/,301
http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-jennifer-hudson-david-otunga-20180216-story.html,200
http://www.chicagotribune.com/hoy/deportes/ct-hoy-el-bayern-pasa-la-apisonadora-y-pone-un-pie-en-cuartos-de-final-20180220-story.html,200
http://www.chicagotribune.com/business/ct-biz-sams-club-free-shipping-20180214-story.html,200
http://www.chicagotribune.com/business/careers/topworkplaces/ct-top-workplaces-2016-midsize-flexco-1111-biz-20161111-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-gabriel-soto-habla-de-la-peor-de-mis-bodas-20180219-story.html,200
http://www.chicagotribune.com/hoy/chicago/ct-hoy-violan-a-una-mujer-en-la-villita-a-punto-de-navaja-20180216-story.html,200
http://www.chicagotribune.com/news/chicagoinc/ct-met-schwimmer-emanuel-0214-chicago-inc-20180213-story.html,200
http://www.chicagotribune.com/business/success/kiplinger/,200
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-tom-ricketts-world-series-20180219-story.html,200
http://www.chicagotribune.com/business/ct-biz-black-monday-30-years-later-20171018-photogallery.html,200
http://www.chicagotribune.com/business/success/inc/tca-8-rules-for-romance-at-the-office-20180220-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-lo-que-dijo-aleks-syntek-que-caus-controversia-en-twitter-20180218-story.html,200
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-harry-caray-toast-matt-szczur20180214-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-los-clooney-apoyan-marchas-estudiantiles-contra-las-armas-20180220-story.html,200
http://www.chicagotribune.com/news/nationworld/politics/ct-congress-ada-changes-20180215-story.html,200
http://www.chicagotribune.com/sports/highschool/ct-spt-chance-the-rapper-orr-documentary-20180214-story.html,200
http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-entretenimiento-estreno-de-black-panther-en-frica-provoc-lgrimas-de-alegra-20180218-story.html,200
